disp.ratio_mean_10,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.cond,ic.eps.ratio,ic.m0,nbc.nb_fitness.cor,nbc.nn_nb.cor,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,fold_number,disp.ratio_median_02,ela_level.mmce_lda_10,ela_level.mmce_mda_50,ela_level.mmce_qda_10,nbc.nn_nb.mean_ratio,ela_level.lda_qda_10,ela_meta.lin_simple.adj_r2,ic.eps.s,pca.expl_var_PC1.cov_init,ela_level.mmce_qda_50,ela_meta.lin_simple.intercept,disp.diff_median_25,ic.h.max,disp.ratio_median_10,ela_level.mmce_qda_25,ela_distr.kurtosis
,-0.0415745253553875,0.0129499462567622,0.0008976684835556,0.003022627015093,-0.0106527031138989,-0.0239056921887473,0.0632623014423403,-0.0223549629504268,0.0024148132900875,-0.0025591906162097,,-0.0316418740774913,0.0209458442507617,-0.0063588984792004,0.3796596179053955,-0.0093096085382892,0.0090181601413661,,,0.0387927349506596,-0.0038582071123673,0.00038597586865,0.0864813481858533,0.0334515562511806,-0.0127024573118266,20,0.0385201890544217,,0.0485059984644347,,,-0.0485802377424901,,0.1327434350830469,,,,,,,,
,0.031956608870287,-0.0702567578430828,-0.0222825957892493,-0.0552095947923203,-0.0318105983694862,-0.0156916850541048,0.136216019516306,0.0364322398457793,-0.0346114569651293,-0.0004799209692211,,-0.0130372910272028,0.0054795894329496,0.0062155634833494,-0.0870538072156113,-0.0295057458383807,0.0339447995422924,,,-0.0582358468730362,-0.0210609971832082,-0.0018247115214984,0.0947372310349094,0.0364191560965275,-0.0223903457109863,20,-0.0613875109955235,,-0.0098490112234427,,,-0.0453107926580785,,0.0932429730148517,,,,,,,,
,0.0172248064532257,0.0003065079773607,0.0106690649454984,0.0120019698163707,-0.0075712862512485,0.0085558058939174,-0.042789872885414,-0.0184491089991401,0.0126087947311357,-0.0009454257185311,,0.0171207376691078,0.0236150000257184,-0.0032957885146123,-0.2107216193187727,-0.0522318585964514,0.02825293437448,,,0.0357108906321841,0.0137606741078754,0.0007056746017291,-0.184598967352368,0.0258255688328239,-0.0190668185153323,20,0.0709810794054957,,-0.0082834887652398,,,0.0142741517732298,,-0.2927085619018575,,,,,,,,
,0.0143202983121232,-0.0884460563115025,0.0139082773113007,0.0125403050896091,-0.018245872753808,0.007199804268872,-0.0625518782009375,-0.0228517439744323,-0.0186147448114034,-0.0021086818213179,,0.012908906048317,-0.0018232413228179,-0.0138514889016021,-0.228555426665285,-0.0412349202252858,0.0203000989718199,,,-0.0698060418299466,0.0217031039919182,0.0009373368108182,-0.202727099674829,0.0159518427471838,-0.0214667621287523,20,0.0296468876214397,,-0.024854531932223,,,-0.0013684681533185,,-0.3162041724371459,,,,,,,,
,0.0159533057575893,-0.1541397805820508,-0.0599679886229925,0.0149071362976675,-0.0147365187750517,-0.016820161860494,-0.0537454530681011,0.0318112949689656,-5.653458910775486e-05,0.0022801891287514,,0.0015616310871501,0.0016830154828193,-0.0178916925313814,-0.2441288579012535,0.0274349896847579,-0.0266042823037656,,,-0.0758016765756396,-0.0412393341175071,0.0061128680700029,-0.0408539015925784,-0.0570836745907861,-0.0085422131663815,20,-0.1440823859962533,,-0.0300004369795925,,,-0.0299330330011272,,-0.2975782680269596,,,,,,,,
,0.0150648109011889,-0.1117360818224933,-0.0053178879211593,0.0165346296357861,-0.0059013300525956,0.0104592561174525,-0.0529037450615571,0.0243420617139919,-0.0179032109796903,0.0029747333577917,,-0.0171381442524477,0.0081141758639455,0.0754690744755646,-0.1976740238663469,-0.0396483441290238,0.0032868362336355,,,-0.0568379358035863,0.040580386268992,0.007147217807512,-0.182941523538653,-0.05980833128693,-0.0111883361253017,20,-0.0678522818687052,,-0.0091158065998914,,,0.015594379177427,,-0.3026814792042914,,,,,,,,
,0.01750323873197,-0.1282807966779441,-0.0010396899740781,0.0105106592958627,-0.0145025409375246,0.0042562768877619,-0.0318860800721196,-0.0021101815428184,-0.0126023244228269,0.0017119549230912,,-0.0047812775875147,0.010238391124025,0.1047894456883473,-0.1905142775513428,-0.030015002998491,0.0040977953381924,,,-0.0496578633806659,0.0202251552235368,0.0004849598327911,-0.1592052504140271,0.0178517450085313,0.0273917590875631,20,-0.0680813829685368,,-0.0039127974195427,,,0.0197262364742484,,-0.2973956423901949,,,,,,,,
,0.0193746093826419,-0.0327261951688058,0.0071501505012148,0.0280119188056798,0.1463703350348836,0.0042978893870476,-0.0330659161921877,-0.0250475320295125,-0.0133425966527273,-0.0020230749141662,,0.0128271331853638,0.0174974353288023,0.0121695380642147,-0.1722041700984745,-0.0585878504537353,0.0095115547180396,,,0.0371613233127684,0.0174506768504237,-0.000642771490281,0.0997808565787982,0.025828135360343,-0.0348667809707448,20,0.0544591045559855,,-0.0265314961840829,,,0.0173639362514508,,0.0825557942670372,,,,,,,,
,0.0276430192663766,0.0060968167074365,0.0141334205779706,0.0399335997539351,0.1740979091619535,0.0254803985247947,-0.0263333473664611,-0.0210152451896606,0.0027385495050895,-0.0014831405284806,,0.0191549433549703,0.0293944858624087,0.037446587710382,-0.1677409615872673,-0.0265573154791001,0.0378026586605154,,,0.0439641444628065,0.0238348588920455,-0.0004511280164388,0.1247658250669833,0.0298260958881502,0.0718293988372954,20,0.1027727629561966,,-0.0063469535748966,,,0.0204370942172647,,0.1294524464499173,,,,,,,,
,0.0151059343116727,-0.1364686539857568,0.0116975368371576,0.0124044728808278,-0.0112451090031459,0.007445607014713,-0.0587002970315706,-0.018361773815358,-0.0134951877427044,-0.0003461529203691,,0.0156134813283396,-0.0184986241772105,-0.0196471959549001,-0.231624433860859,-0.0619693010013239,0.0127546652265364,,,-0.0732674637015502,-0.011422542739457,0.0006768736025396,-0.2144618060730677,0.0237052234046397,-0.0168080138737519,20,0.0575025756593448,,-0.0216131682926967,,,0.0080915465627887,,-0.3411040259521242,,,,,,,,
,0.0135880354686254,-0.1538404393870041,-0.0522921407931539,0.004066189565754,-0.0204489203850033,-0.0167093682772484,-0.0604049859929043,0.0286733689859316,0.0018662765685795,0.0025374870974515,,-0.0251991960255447,0.0056029195875204,-0.0319613276712352,-0.2485838610281587,0.0205322376342366,-0.0229458371702224,,,-0.0723415464204919,-0.0370296295866063,0.0060636204234654,-0.2116510186321394,-0.0576840217027178,0.0182378696378989,20,-0.1359381907640225,,-0.0327875995777581,,,-0.0169883283492459,,-0.3506601712898688,,,,,,,,
,0.0120697678139457,-0.141077966302405,-0.0508519671941978,0.0071741338244335,-0.0224310336951326,-0.0188285721300271,-0.0416611567050418,-0.0040080037597371,-0.0173544120967327,-0.0006486413337783,,0.0299495899383763,0.0007103350793927,-0.0160609853276375,-0.2348052888873583,-0.0460764479409478,-0.0053041655380201,,,-0.0683746418218113,-0.0374226811680775,0.0007799234749886,-0.1911115846496725,-0.0496455431058151,-0.0133558935776395,20,-0.1268809826652016,,-0.0258090363735257,,,-0.0172846043471767,,-0.3378309000789137,,,,,,,,
,-0.1324720439977207,0.0439868704409287,-0.0108907265020036,-0.051793265314285,-0.0173267604769833,-0.0098838084233596,-0.0590699129396037,-0.0319565147939215,-0.0214791714035773,-0.0042876791668454,,-0.0147172736304928,0.0007185853116136,-0.0604682542668548,-0.127310517458394,-0.092591835100775,-0.0084761040939882,,,-0.006122374949369,-0.0159041803254742,0.0024855167486715,0.079984166797434,0.0197428242171205,-0.057624230400005,20,-0.1699873419546641,,-0.0565484084915101,,,0.012114586134114,,0.0956583336714857,,,,,,,,
,0.0135784624919316,-0.0698136758977805,0.0144295906819073,0.005567902119035,-0.0110060414779317,0.0205659669733915,-0.0535155311405264,-0.0178982415023764,-0.0080503333865781,0.000287296608322,,0.0097207868061294,-0.0183185262206549,-0.0059877398794447,-0.2287431745645799,-0.0602132163259867,0.0179002952325865,,,-0.0496395504427916,0.0151337143223196,0.0012363535659979,-0.2046169818995564,0.0143987820244874,-0.029226381953998,20,0.0305910769893921,,-0.0240162322201411,,,0.0131476888920051,,-0.3160466131029632,,,,,,,,
,0.0300271289319785,0.1249381826839168,0.0081906490282987,0.0106887801080144,-0.0063849968691251,0.0217770622816844,0.1067000744276065,-0.0174468683789001,0.0062808290147262,0.000974396000753,,0.0276413786183503,0.0382388523756478,0.028862235039663,0.3861152943398694,0.1218969035327085,0.0307917659478721,,,0.073885432675773,0.0207655563165099,0.0060035959807964,0.1036426862547375,0.0282089958057217,-0.0050852346675063,20,0.0616728045418673,,0.1449092563376185,,,-0.0027514595620892,,0.2214297408206809,,,,,,,,
,0.0237328007372658,-0.0913749110084072,0.0053457491842431,-0.0572546916811979,-0.0204143795769922,-0.0137482245404737,0.0961033140114507,-0.0231285920453022,-0.0120629322353734,0.0004615213261635,,-0.0284499617700857,0.0026977887942946,-0.0501451790000135,0.1800596955002662,-0.0619282372595687,-0.0687752465246194,,,-0.0476113892757634,0.0141066468019484,-0.0003801288260072,0.0972006066001802,0.0185574087623052,-0.0256679305044302,20,0.0463630239620746,,-0.0418857804960882,,,0.016887181694657,,0.191697375105492,,,,,,,,
,-0.1280687145922417,-0.0755140882745617,-0.0245024142361789,-0.0515098165742126,-0.0434911703120627,-0.0147196435358635,-0.0544809304629151,0.0291783936074287,0.0005885295333074,0.0030936088425662,,0.0223582764609682,0.0118540632046732,-0.0509979220455824,-0.2322848273445812,0.012815321942711,-0.0457675705501678,,,0.01667061575828,-0.009754866037063,0.0072849224637123,0.082838012276522,-0.0734402759560131,0.0228237050720876,20,-0.0389538422069601,,-0.0008051505302852,,,-0.0234389255900044,,0.0772284817325273,,,,,,,,
,-0.048670624169336,0.0609225243439935,0.0095521417328948,-0.0521956986575838,0.0018071996825139,-0.0090831671687485,-0.0324711254585051,-0.0339079811847785,0.0155790896837923,0.0013176809161709,,0.0036508381084756,-0.0036006629532034,-0.0289583852373889,0.4807570019684565,0.1288838475357072,-0.0182925525320708,,,0.0288258090400731,0.0251461193689528,0.0107515136380128,0.0947407111580506,-0.0174621014776864,-0.0110529954112514,20,0.0555543795007102,,0.0012139958897095,,,-0.0292769848100941,,0.2092159137919999,,,,,,,,
,-0.1212243613376201,0.0771786579183318,0.0136550720086965,-0.0395360620183923,-0.0332658647907599,0.0143364635090001,-0.0379590732838012,-0.0243637281493272,0.0049360338010876,-0.029068514375908,,0.069342888561602,0.0200485309257801,-0.0495417721227192,-0.0823977801665311,-0.0658314646805596,-0.0456075016732291,,,0.0160863931053973,0.0327842939952405,0.0015633178670206,0.0790292764425024,0.0151971913245663,-0.0505247150687247,20,0.0250327422290913,,-0.0009083405866279,,,0.0150456887936294,,0.0837726353504166,,,,,,,,
,0.0183773152206757,-0.1404515928319111,-0.0672037807837813,-0.0663740917808479,-0.0420920646854614,-0.0227608329483894,-0.0752161695648356,-0.030211510019676,-0.0315235919995363,-0.0207133314856662,,-0.0270452221335872,-0.0184135318992879,-0.0432934810131064,-0.2390990523274774,-0.0737143826825779,-0.0326094027921894,,,-0.0579936938711982,-0.0367811277363638,-0.0010016626499557,0.081192767124844,-0.1055337286009444,0.0304906607372836,20,-0.0905793746927671,,-0.0390695119017087,,,-0.0513325231396186,,0.0690726216193799,,,,,,,,
,0.0426979009706109,0.1227287113607128,0.0127662597370645,0.028389566588457,0.0041185547112697,-0.009272607745285,-0.0543070237683319,-0.0068023679960795,0.0208677819556002,-0.0132558891289605,,0.0507306810472341,0.0068934850272501,0.0093775089426993,-0.1682402893130875,0.1233144472521939,0.0233330196414669,,,0.0513932617511826,0.0040090760267953,0.0001046626595504,0.1204197828779532,-0.0455025314123148,0.0465752953344184,20,-0.087283666174126,,0.0009615753937118,,,0.0233942516896355,,0.0927694263531029,,,,,,,,
,0.0400974363118561,0.1143848016333363,0.008953856749959,-0.0348281888705653,-0.0217371473026993,0.0056240469788038,0.1175550571548688,-0.0305520832653592,0.0007269986752003,-0.0035255200377121,,0.0253118969399062,0.008362939563986,0.0180226643708668,-0.1474655859838654,0.0336820322034826,0.0274802490590548,,,0.0261020961529588,0.0190410917678856,-0.0004279717919994,-0.0621183562601591,0.0371661336011147,0.0314726088152125,20,0.050837728119527,,-0.0151853494407468,,,0.0110465410642274,,0.0715785628290716,,,,,,,,
,0.0382380159995224,0.1301864953603743,-0.0446612516367075,0.0234082017590716,-0.0301323823293782,0.0066286582202256,0.1367745837927371,-0.0370339813276356,-0.0069005061273531,0.0195354065967298,,-0.0127399580793963,0.0003587216507818,0.014812354900559,-0.16331828748931,-0.0661776995482039,0.0009796774491119,,,0.0462489311225656,0.0234260733785216,-0.0003462835000172,0.0948035526053233,0.0241828086962261,-0.0172709240630472,20,-0.0642595551853785,,-0.0299500769872143,,,0.0102558968802096,,0.1041578702470993,,,,,,,,
,0.0397877038216085,0.1321493553611817,-0.0351668816955673,0.0215150411749133,-0.0277974494311182,0.0042504564798943,0.0264258050117927,0.0465818612587426,-0.0136414087787971,0.0220402723856132,,-0.003017440998634,-0.0003147548050487,0.0748769204303721,-0.0699157743685147,0.0293274293891625,0.0326065675845969,,,0.0564786347895733,0.0289182688872808,-0.0008192262169366,0.1004053102641048,0.0098720685575289,0.0330755054335027,20,0.0352763871741629,,-0.0196093943388592,,,0.0213816447909777,,0.0981644393378349,,,,,,,,
,0.0447420377508268,0.1237943857211489,-0.0170325724732557,0.0402410641465501,-0.0001359186123509,0.0018365137744742,-0.0365184607946815,0.0450273100471725,0.0198313996518909,-0.0004019920494974,,0.0371795079527987,0.0045708640718855,0.093349644951304,-0.0617455546399859,-0.051140396948593,-0.0020148722060544,,,0.0437211950995533,0.0459015372816796,0.000331393000664,0.1002095230086342,0.0255935387021584,-0.0108934243949275,20,0.0801609495362277,,0.0016356153906494,,,0.0317019160287329,,0.1186780441813915,,,,,,,,
,0.0476409864343735,0.1219932248141885,0.0157569649325341,0.0436810641573994,0.0096582915430311,0.0024319073576337,-0.0429832761258753,0.0497874492884352,0.0049180441447281,0.0077081232926653,,0.0209337883342731,0.0042709014218589,-0.0165775053035604,0.2054979460547117,0.0695096447166439,0.0502546723358467,,,0.0681158912589193,-0.0136981647137808,0.0216773399146784,0.1087019318766015,-0.0536660909297617,-0.012405197591292,20,0.0993890805380782,,-0.0174443555456901,,,0.0139539831673014,,0.163255470563091,,,,,,,,
,0.0425745048901819,0.1079475203416503,0.0066285899074853,0.0259688050623583,0.0091281073995519,0.004257446182201,-0.0273005895630127,0.0467309894440576,0.0055697179884786,-0.0019025775010047,,0.0264786921494389,-0.0068130010197726,0.0372736834542844,0.3751622078318746,0.0407034126434011,0.0456137399440497,,,0.0432144715747697,0.0214383316764336,0.0236701647717176,0.1052294516010408,-0.0464460223176361,0.0335434125285023,20,0.0617416561355634,,-0.0179938644615229,,,-0.0501089575903384,,0.1442730282346069,,,,,,,,
0.0475894414584355,0.0523768722205681,-0.073755046576214,0.0277143188921104,-0.0477940458150034,-0.0116843013022065,,0.0385652522759299,0.0257382339419005,0.0307092464974388,,0.0978802414759334,0.0151388857594305,0.0243828979258534,-0.0741143914369357,0.3894504672874067,0.5336197456322911,0.0339434084271738,,0.1403032899890416,0.0372997568110307,0.0054113348017791,-0.005049093716261,0.0787142208078467,,0.0245783228630162,21,,0.0071512366418077,,,,,-0.0091584514284094,0.3013922865845294,,,,,,,,
-0.1148486694304871,0.033807215798037,-0.1122785321766853,-0.0472624543890164,0.0472593408342099,-0.0118058325685895,,-0.0168462418215828,0.017901872533917,0.021786444353519,,-0.0117302113420856,0.0519099708385367,-0.0014166000599701,0.0946475649720048,0.3812196302277393,0.0337228222802239,0.0221602785991748,,0.1279548169740459,-0.0693062826199068,-0.0203834731798105,-0.0008849749583843,0.0953037157029345,,0.0320480053203477,21,,0.0098624910296423,,,,,-0.0121306055378542,0.3894566649896782,,,,,,,,
0.0873018955659529,-0.0588845486030813,-0.0280891755007162,0.0105624659659556,-0.0675213533060522,-0.0085089676939433,,0.0914837426375353,-0.0156644172309036,-0.0107440477797973,,-0.0310669562904527,0.0124447449781385,0.00916463254493,0.0028391937829114,0.2434002273875175,0.0032643365095408,0.0112055563208126,,-0.0327310348373105,0.0125209189361339,0.0196146957068939,-0.0038497311527107,0.0705341137938583,,-0.0193723673499858,21,,0.0052001210253765,,,,,0.0443255162614153,0.1167547013509734,,,,,,,,
-0.0752764418333756,0.0306972470929818,-0.0844979067063624,-0.0399961742747802,-0.0808120757666833,-0.0277435485292808,,0.0545926753469032,0.0250492711639806,-0.0154484086843743,,-0.0103175881701709,0.0109078792973362,0.0099968166767535,0.0236160809982062,-0.0242003854257474,-0.1165334776528101,0.0127785572659885,,0.0868927226178351,-0.0556070075750921,-0.0251357271793276,-0.0003190470043685,0.0730681101541284,,-0.0254124885190543,21,,0.0058121697609518,,,,,0.0503649426956683,0.0799460884831937,,,,,,,,
0.0926426550496486,0.0211907246990916,0.0124965803678021,0.0151638078456776,0.0313810159524909,-0.0146907976241629,,-0.0277442926712939,-0.0054040253599983,0.00551695426789,,0.0093997843680241,0.0090150826037995,-0.0093868338125753,-0.0016616224663363,-0.0955885391611418,-0.1077891451316843,0.0267469096997953,,-0.037661743683638,0.0091472774161582,0.0208747828456301,0.002183856716085,-0.1518949945127995,,-0.0165609137695307,21,,0.0047512594358509,,,,,0.0478627315141127,-0.2786039355094699,,,,,,,,
0.0416112756748702,0.0205987596618295,-0.1016076810259937,0.0158048252650432,0.0292959331294395,-0.0211574139650511,,-0.0482190238354903,-0.0196909939607783,-0.0168894307659665,,-0.0015678812390579,-0.0015047351513512,0.0076019499058373,-0.0101293082665396,-0.10315970913084,-0.1187607484744175,-0.006787127443307,,-0.0428145265706349,-0.0624790755225645,0.0177979143986412,0.0006042407327314,-0.1755814427627148,,-0.01796904091312,21,,0.0015758525988635,,,,,0.0236482048372417,-0.3181197608588221,,,,,,,,
-0.1538799815371191,0.0177093333074372,-0.1571557637927755,-0.0675563739326303,0.0179109190786752,-0.0196836029070836,,-0.044789307163243,0.0114743505450303,0.0084033738806028,,-0.0181820870398567,0.0114013306209609,-0.003500418894238,-0.0183562808395556,-0.1348518957211821,0.0646605999068724,-0.0718217112329375,,0.0886954190484573,-0.0792340329135858,-0.038617519144746,-0.0066573354072878,-0.0642870439649143,,-0.0159152972923055,21,,-0.0062563682580381,,,,,-0.0610772738037243,-0.3175608561251271,,,,,,,,
-0.1209373840284128,0.017601910024135,-0.1139850223593001,0.0064728935005454,0.0288823333671453,-0.0130510872120123,,-0.0414110832362182,0.0122196435996791,-0.013095479164356,,0.0154582209900096,-0.0003562984304511,0.0082892623325991,0.0464864254336143,-0.0999467873338098,-0.1019561775421048,-0.0087848727712688,,-0.04122107916021,-0.0509683339270033,0.044081360632478,-0.0038985784682553,-0.1534792579810448,,-0.0099086684917843,21,,-0.0041072437966141,,,,,-0.0571063289735825,-0.3112815261785719,,,,,,,,
-0.1010474346650995,0.0186621697951178,-0.1338044422029772,0.0009994678660751,0.0253719217491797,-0.0129552404877609,,-0.0332203840879782,0.0096723768113414,-0.0093395969124844,,0.0103520618646102,0.0037472262070016,0.0190748658068736,0.0692239917823463,-0.08434851019107,-0.0923646025471866,-0.0126147385990185,,-0.0335576364215357,-0.0524495561414084,0.0132587339462556,0.0010016261526514,-0.1493892796745074,,0.0261059527425352,21,,0.0028238187477638,,,,,0.0380009790526181,-0.2833594533199614,,,,,,,,
